CC:06:77:EB:DF:B0,04FS_ebdfb0,27,-87,-6.9759835,107.6305764,72.28
78:24:AF:D2:37:68,Nethost PLaSh 1a,17,-92,-6.9759835,107.6305764,72.28
BC:C0:0F:23:0C:E8,Gedung D 12,31,-85,-6.9759835,107.6305764,72.28
FC:A6:CD:31:1F:B0,04FS_311fb0,27,-87,-6.9759835,107.6305764,72.28
30:B5:C2:31:B9:54,NETHOST3_03_081233330267,22,-89,-6.9759835,107.6305764,72.28
FC:A6:CD:34:FC:40,Cempaka 1,21,-90,-6.9759835,107.6305764,72.28
00:FE:C8:56:07:A0,TelkomUniversity,24,-88,-6.9759835,107.6305764,72.28
00:FE:C8:56:07:A1,Employee@TelkomUniversity,23,-89,-6.9759835,107.6305764,72.28
00:2A:10:8B:B0:91,Employee@TelkomUniversity,26,-87,-6.9759835,107.6305764,72.28
98:FC:11:B3:46:A9,TelkomUniversity,24,-88,-6.9759835,107.6305764,72.28
18:D6:C7:50:F4:0A,MyNet_WhiteHouse,14,-93,-6.9759835,107.6305764,72.28
00:15:6D:A6:6A:51,BuroqNet-3,32,-84,-6.9759835,107.6305764,72.28
00:0C:42:6B:D3:E3,TelkomUniversity,17,-92,-6.9759835,107.6305764,72.28
D4:CA:6D:FB:E8:AD,Foresty101,24,-88,-6.9759835,107.6305764,72.28
DC:9F:DB:52:99:B7,maja3,21,-90,-6.9759835,107.6305764,72.28
68:FF:7B:22:51:B8,Dressrosa,22,-89,-6.9759835,107.6305764,72.28
A4:93:4C:02:21:71,Employee@TelkomUniversity,24,-88,-6.9759835,107.6305764,72.28
98:FC:11:B3:46:9F,TelkomUniversity-Sispromasi,24,-88,-6.9759835,107.6305764,72.28
CC:06:77:2F:50:C8,04FS_2f50c8,24,-88,-6.9759835,107.6305764,72.28
EC:08:6B:77:AA:58,MyNet_Smarthouse_085624001120,22,-89,-6.9759835,107.6305764,72.28
00:2A:10:62:75:62,TelkomUniversity,27,-87,-6.9759835,107.6305764,72.28
FC:A6:CD:34:96:90,04FS_349690,17,-92,-6.9759835,107.6305764,72.28
9C:30:5B:69:31:92,HP-Print-92-LaserJet M12,18,-91,-6.9759835,107.6305764,72.28
00:FE:C8:55:FE:D1,Employee@TelkomUniversity,33,-84,-6.9759835,107.6305764,72.28
00:FE:C8:55:FE:D0,TelkomUniversity,31,-85,-6.9759835,107.6305764,72.28
E4:CA:12:9E:EB:A3,tante niar 4,24,-88,-6.9759835,107.6305764,72.28
84:16:F9:B4:3C:80,Nethost PLaSH 4 2,16,-92,-6.9759835,107.6305764,72.28
FC:A6:CD:36:44:38,LANTAI 2,24,-88,-6.9759835,107.6305764,72.28
FC:A6:CD:34:15:D0,nn,34,-83,-6.9759835,107.6305764,72.28
CC:46:D6:70:50:00,TelkomUniversity,31,-85,-6.9759835,107.6305764,72.28
FC:A6:CD:34:B4:48,nyari apa hayo,18,-91,-6.9759835,107.6305764,72.28
C8:3A:35:27:C9:09,ptpgazebo,21,-90,-6.9759835,107.6305764,72.28
30:B5:C2:4E:66:4C,NETHOST3_13_082133330267,24,-88,-6.9759835,107.6305764,72.28
00:FE:C8:39:BD:71,Employee@TelkomUniversity,31,-85,-6.9759835,107.6305764,72.28
04:95:E6:BE:21:E0,Tendarumah,15,-93,-6.9759835,107.6305764,72.28
34:62:88:E2:A2:31,Employee@TelkomUniversity,28,-86,-6.9759835,107.6305764,72.28
34:62:88:E2:A2:30,TelkomUniversity,26,-87,-6.9759835,107.6305764,72.28
30:B5:C2:8A:80:70,RI1.01.06,25,-88,-6.9759835,107.6305764,72.28
CC:06:77:B2:23:E0,04FS_b223e0,25,-88,-6.9759835,107.6305764,72.28
D4:CA:6D:6B:D2:D9,C314,34,-83,-6.975947,107.6306218,50.63
E8:DE:27:B7:98:50,NETHOST3_11_082133330267,19,-91,-6.975947,107.6306218,50.63
00:2A:10:8B:B1:42,TelkomUniversity,32,-84,-6.975947,107.6306218,50.63
CC:46:D6:70:84:60,TelkomUniversity,30,-85,-6.975947,107.6306218,50.63
24:A4:3C:AC:4C:13,TelkomUniversity,37,-82,-6.975947,107.6306218,50.63
00:27:22:C6:48:9B,TelkomUniversity,25,-88,-6.975947,107.6306218,50.63
00:27:22:AE:8F:45,TelkomUniversity,20,-90,-6.975947,107.6306218,50.63
00:FE:C8:39:BD:70,TelkomUniversity,30,-85,-6.975947,107.6306218,50.63
F6:95:7F:DA:76:D7,wireless,28,-86,-6.975947,107.6306218,50.63
C8:3A:35:22:08:38,Tenda_220838,27,-87,-6.975947,107.6306218,50.63
EC:08:6B:77:A8:A6,MyNet_RoyalHome_A,25,-88,-6.975947,107.6306218,50.63
78:BA:F9:B7:A9:B0,TelkomUniversity,33,-84,-6.975947,107.6306218,50.63
78:BA:F9:B7:A9:B1,Employee@TelkomUniversity,32,-84,-6.975947,107.6306218,50.63
C0:56:27:12:17:3A,App and Security Laboratory,31,-85,-6.975947,107.6306218,50.63
24:A4:3C:48:83:93,TelkomUniversity_Kemahasiswaan,23,-89,-6.975947,107.6306218,50.63
00:FE:C8:2D:5C:B0,TelkomUniversity,25,-88,-6.975947,107.6306218,50.63
18:A6:F7:2B:2D:78,MyNet_RoyalHome_B,27,-87,-6.975947,107.6306218,50.63
00:FE:C8:56:07:F1,Employee@TelkomUniversity,23,-89,-6.975947,107.6306218,50.63
CC:46:D6:F1:99:30,TelkomUniversity,23,-89,-6.975947,107.6306218,50.63
00:FE:C8:2D:5C:B1,Employee@TelkomUniversity,26,-87,-6.975947,107.6306218,50.63
CC:46:D6:38:EB:70,TelkomUniversity,27,-87,-6.975947,107.6306218,50.63
F4:60:E2:7A:FC:98,GARUDA JUARA,31,-85,-6.975947,107.6306218,50.63
CC:46:D6:F1:99:31,Employee@TelkomUniversity,23,-89,-6.975947,107.6306218,50.63
50:C7:BF:DC:51:96,Gd. Manuf Lt. 2,25,-88,-6.975947,107.6306218,50.63
64:D1:54:BE:19:F5,CoreNetwork 1,20,-90,-6.975947,107.6306218,50.63
00:2A:10:8B:B1:40,Employee@TelkomUniversity,41,-80,-6.975947,107.6306218,50.63
A4:93:4C:02:21:70,TelkomUniversity,25,-88,-6.975947,107.6306218,50.63
6C:3B:6B:F6:7A:4B,LAB E.N.S,19,-91,-6.975947,107.6306218,50.63
D4:CA:6D:80:CC:79,#SISJAR,25,-88,-6.975947,107.6306218,50.63
CC:46:D6:70:84:61,Employee@TelkomUniversity,28,-86,-6.975947,107.6306218,50.63
00:27:22:AA:85:60,TelkomUniversity,23,-89,-6.975947,107.6306218,50.63
E8:DE:27:B7:98:48,Nethost PLaSH 2 30,21,-90,-6.975947,107.6306218,50.63
30:B5:C2:4E:67:DE,NETHOST3_09_082188887096,26,-87,-6.975947,107.6306218,50.63
CC:06:77:EB:DF:B0,04FS_ebdfb0,27,-87,-6.975947,107.6306218,50.63
78:24:AF:D2:37:68,Nethost PLaSh 1a,17,-92,-6.975947,107.6306218,50.63
BC:C0:0F:23:0C:E8,Gedung D 12,31,-85,-6.975947,107.6306218,50.63
FC:A6:CD:31:1F:B0,04FS_311fb0,26,-87,-6.975947,107.6306218,50.63
30:B5:C2:31:B9:54,NETHOST3_03_081233330267,22,-89,-6.975947,107.6306218,50.63
FC:A6:CD:34:FC:40,Cempaka 1,21,-90,-6.975947,107.6306218,50.63
00:FE:C8:56:07:A0,TelkomUniversity,24,-88,-6.975947,107.6306218,50.63
00:FE:C8:56:07:A1,Employee@TelkomUniversity,23,-89,-6.975947,107.6306218,50.63
00:2A:10:8B:B0:91,Employee@TelkomUniversity,26,-87,-6.975947,107.6306218,50.63
98:FC:11:B3:46:A9,TelkomUniversity,24,-88,-6.975947,107.6306218,50.63
18:D6:C7:50:F4:0A,MyNet_WhiteHouse,14,-93,-6.975947,107.6306218,50.63
00:15:6D:A6:6A:51,BuroqNet-3,32,-84,-6.975947,107.6306218,50.63
00:0C:42:6B:D3:E3,TelkomUniversity,17,-92,-6.975947,107.6306218,50.63
D4:CA:6D:FB:E8:AD,Foresty101,24,-88,-6.975947,107.6306218,50.63
DC:9F:DB:52:99:B7,maja3,21,-90,-6.975947,107.6306218,50.63
68:FF:7B:22:51:B8,Dressrosa,22,-89,-6.975947,107.6306218,50.63
A4:93:4C:02:21:71,Employee@TelkomUniversity,30,-85,-6.975947,107.6306218,50.63
98:FC:11:B3:46:9F,TelkomUniversity-Sispromasi,33,-84,-6.975947,107.6306218,50.63
CC:06:77:2F:50:C8,04FS_2f50c8,24,-88,-6.975947,107.6306218,50.63
EC:08:6B:77:AA:58,MyNet_Smarthouse_085624001120,22,-89,-6.975947,107.6306218,50.63
00:2A:10:62:75:62,TelkomUniversity,27,-87,-6.975947,107.6306218,50.63
FC:A6:CD:34:96:90,04FS_349690,17,-92,-6.975947,107.6306218,50.63
9C:30:5B:69:31:92,HP-Print-92-LaserJet M12,18,-91,-6.975947,107.6306218,50.63
00:FE:C8:55:FE:D1,Employee@TelkomUniversity,34,-83,-6.975947,107.6306218,50.63
00:FE:C8:55:FE:D0,TelkomUniversity,32,-84,-6.975947,107.6306218,50.63
E4:CA:12:9E:EB:A3,tante niar 4,26,-87,-6.975947,107.6306218,50.63
84:16:F9:B4:3C:80,Nethost PLaSH 4 2,16,-92,-6.975947,107.6306218,50.63
FC:A6:CD:36:44:38,LANTAI 2,24,-88,-6.975947,107.6306218,50.63
FC:A6:CD:34:15:D0,nn,34,-83,-6.975947,107.6306218,50.63
CC:46:D6:70:50:00,TelkomUniversity,26,-87,-6.975947,107.6306218,50.63
FC:A6:CD:34:B4:48,nyari apa hayo,18,-91,-6.975947,107.6306218,50.63
C8:3A:35:27:C9:09,ptpgazebo,23,-89,-6.975947,107.6306218,50.63
30:B5:C2:4E:66:4C,NETHOST3_13_082133330267,24,-88,-6.975947,107.6306218,50.63
00:FE:C8:39:BD:71,Employee@TelkomUniversity,47,-77,-6.975947,107.6306218,50.63
04:95:E6:BE:21:E0,Tendarumah,15,-93,-6.975947,107.6306218,50.63
34:62:88:E2:A2:31,Employee@TelkomUniversity,28,-86,-6.975947,107.6306218,50.63
34:62:88:E2:A2:30,TelkomUniversity,26,-87,-6.975947,107.6306218,50.63
30:B5:C2:8A:80:70,RI1.01.06,25,-88,-6.975947,107.6306218,50.63
CC:06:77:B2:23:E0,04FS_b223e0,25,-88,-6.975947,107.6306218,50.63
E8:DE:27:6D:D7:DC,MyNet_AnandaBelakang_A,26,-87,-6.975947,107.6306218,50.63
50:C7:BF:DC:53:F6,INTEGRA L1,22,-89,-6.975947,107.6306218,50.63
00:F6:63:D7:2D:F0,TelkomUniversity,24,-88,-6.975947,107.6306218,50.63
CC:06:77:A8:86:00,Quick Printing,27,-87,-6.975947,107.6306218,50.63
64:70:02:84:D0:AA,Multimedia Laboratory,22,-89,-6.975947,107.6306218,50.63
E4:BE:ED:5C:BA:CB,GUDANG LT 3,17,-92,-6.975947,107.6306218,50.63
48:F8:B3:0E:8B:86,KK-Mosi,26,-87,-6.975947,107.6306218,50.63
CC:46:D6:70:50:01,Employee@TelkomUniversity,26,-87,-6.975947,107.6306218,50.63
D4:CA:6D:6B:D2:D9,C314,34,-83,-6.9760232,107.6303688,19.92
E8:DE:27:B7:98:50,NETHOST3_11_082133330267,19,-91,-6.9760232,107.6303688,19.92
00:2A:10:8B:B1:42,TelkomUniversity,37,-82,-6.9760232,107.6303688,19.92
CC:46:D6:70:84:60,TelkomUniversity,30,-85,-6.9760232,107.6303688,19.92
24:A4:3C:AC:4C:13,TelkomUniversity,37,-82,-6.9760232,107.6303688,19.92
00:27:22:C6:48:9B,TelkomUniversity,25,-88,-6.9760232,107.6303688,19.92
00:27:22:AE:8F:45,TelkomUniversity,20,-90,-6.9760232,107.6303688,19.92
00:FE:C8:39:BD:70,TelkomUniversity,34,-83,-6.9760232,107.6303688,19.92
F6:95:7F:DA:76:D7,wireless,40,-80,-6.9760232,107.6303688,19.92
C8:3A:35:22:08:38,Tenda_220838,27,-87,-6.9760232,107.6303688,19.92
EC:08:6B:77:A8:A6,MyNet_RoyalHome_A,25,-88,-6.9760232,107.6303688,19.92
78:BA:F9:B7:A9:B0,TelkomUniversity,36,-82,-6.9760232,107.6303688,19.92
78:BA:F9:B7:A9:B1,Employee@TelkomUniversity,32,-84,-6.9760232,107.6303688,19.92
C0:56:27:12:17:3A,App and Security Laboratory,31,-85,-6.9760232,107.6303688,19.92
18:A6:F7:2B:2D:78,MyNet_RoyalHome_B,27,-87,-6.9760232,107.6303688,19.92
CC:46:D6:F1:99:30,TelkomUniversity,23,-89,-6.9760232,107.6303688,19.92
CC:46:D6:38:EB:70,TelkomUniversity,27,-87,-6.9760232,107.6303688,19.92
F4:60:E2:7A:FC:98,GARUDA JUARA,41,-80,-6.9760232,107.6303688,19.92
CC:46:D6:F1:99:31,Employee@TelkomUniversity,23,-89,-6.9760232,107.6303688,19.92
50:C7:BF:DC:51:96,Gd. Manuf Lt. 2,25,-88,-6.9760232,107.6303688,19.92
00:2A:10:8B:B1:40,Employee@TelkomUniversity,39,-81,-6.9760232,107.6303688,19.92
A4:93:4C:02:21:70,TelkomUniversity,25,-88,-6.9760232,107.6303688,19.92
6C:3B:6B:F6:7A:4B,LAB E.N.S,19,-91,-6.9760232,107.6303688,19.92
D4:CA:6D:80:CC:79,#SISJAR,25,-88,-6.9760232,107.6303688,19.92
CC:46:D6:70:84:61,Employee@TelkomUniversity,28,-86,-6.9760232,107.6303688,19.92
00:27:22:AA:85:60,TelkomUniversity,23,-89,-6.9760232,107.6303688,19.92
E8:DE:27:B7:98:48,Nethost PLaSH 2 30,21,-90,-6.9760232,107.6303688,19.92
30:B5:C2:4E:67:DE,NETHOST3_09_082188887096,26,-87,-6.9760232,107.6303688,19.92
CC:06:77:EB:DF:B0,04FS_ebdfb0,27,-87,-6.9760232,107.6303688,19.92
BC:C0:0F:23:0C:E8,Gedung D 12,31,-85,-6.9760232,107.6303688,19.92
FC:A6:CD:31:1F:B0,04FS_311fb0,26,-87,-6.9760232,107.6303688,19.92
30:B5:C2:31:B9:54,NETHOST3_03_081233330267,22,-89,-6.9760232,107.6303688,19.92
FC:A6:CD:34:FC:40,Cempaka 1,21,-90,-6.9760232,107.6303688,19.92
00:FE:C8:56:07:A0,TelkomUniversity,24,-88,-6.9760232,107.6303688,19.92
00:FE:C8:56:07:A1,Employee@TelkomUniversity,23,-89,-6.9760232,107.6303688,19.92
98:FC:11:B3:46:A9,TelkomUniversity,24,-88,-6.9760232,107.6303688,19.92
18:D6:C7:50:F4:0A,MyNet_WhiteHouse,14,-93,-6.9760232,107.6303688,19.92
D4:CA:6D:FB:E8:AD,Foresty101,24,-88,-6.9760232,107.6303688,19.92
DC:9F:DB:52:99:B7,maja3,21,-90,-6.9760232,107.6303688,19.92
68:FF:7B:22:51:B8,Dressrosa,22,-89,-6.9760232,107.6303688,19.92
A4:93:4C:02:21:71,Employee@TelkomUniversity,30,-85,-6.9760232,107.6303688,19.92
98:FC:11:B3:46:9F,TelkomUniversity-Sispromasi,33,-84,-6.9760232,107.6303688,19.92
CC:06:77:2F:50:C8,04FS_2f50c8,24,-88,-6.9760232,107.6303688,19.92
EC:08:6B:77:AA:58,MyNet_Smarthouse_085624001120,22,-89,-6.9760232,107.6303688,19.92
00:2A:10:62:75:62,TelkomUniversity,27,-87,-6.9760232,107.6303688,19.92
FC:A6:CD:34:96:90,04FS_349690,17,-92,-6.9760232,107.6303688,19.92
9C:30:5B:69:31:92,HP-Print-92-LaserJet M12,18,-91,-6.9760232,107.6303688,19.92
00:FE:C8:55:FE:D1,Employee@TelkomUniversity,34,-83,-6.9760232,107.6303688,19.92
00:FE:C8:55:FE:D0,TelkomUniversity,32,-84,-6.9760232,107.6303688,19.92
E4:CA:12:9E:EB:A3,tante niar 4,24,-88,-6.9760232,107.6303688,19.92
84:16:F9:B4:3C:80,Nethost PLaSH 4 2,16,-92,-6.9760232,107.6303688,19.92
FC:A6:CD:36:44:38,LANTAI 2,24,-88,-6.9760232,107.6303688,19.92
FC:A6:CD:34:15:D0,nn,34,-83,-6.9760232,107.6303688,19.92
CC:46:D6:70:50:00,TelkomUniversity,25,-88,-6.9760232,107.6303688,19.92
FC:A6:CD:34:B4:48,nyari apa hayo,18,-91,-6.9760232,107.6303688,19.92
C8:3A:35:27:C9:09,ptpgazebo,23,-89,-6.9760232,107.6303688,19.92
30:B5:C2:4E:66:4C,NETHOST3_13_082133330267,24,-88,-6.9760232,107.6303688,19.92
00:FE:C8:39:BD:71,Employee@TelkomUniversity,37,-82,-6.9760232,107.6303688,19.92
04:95:E6:BE:21:E0,Tendarumah,15,-93,-6.9760232,107.6303688,19.92
34:62:88:E2:A2:31,Employee@TelkomUniversity,28,-86,-6.9760232,107.6303688,19.92
34:62:88:E2:A2:30,TelkomUniversity,26,-87,-6.9760232,107.6303688,19.92
30:B5:C2:8A:80:70,RI1.01.06,25,-88,-6.9760232,107.6303688,19.92
CC:06:77:B2:23:E0,04FS_b223e0,25,-88,-6.9760232,107.6303688,19.92
E8:DE:27:6D:D7:DC,MyNet_AnandaBelakang_A,26,-87,-6.9760232,107.6303688,19.92
50:C7:BF:DC:53:F6,INTEGRA L1,22,-89,-6.9760232,107.6303688,19.92
00:F6:63:D7:2D:F0,TelkomUniversity,24,-88,-6.9760232,107.6303688,19.92
CC:06:77:A8:86:00,Quick Printing,27,-87,-6.9760232,107.6303688,19.92
64:70:02:84:D0:AA,Multimedia Laboratory,22,-89,-6.9760232,107.6303688,19.92
E4:BE:ED:5C:BA:CB,GUDANG LT 3,17,-92,-6.9760232,107.6303688,19.92
48:F8:B3:0E:8B:86,KK-Mosi,26,-87,-6.9760232,107.6303688,19.92
CC:46:D6:70:50:01,Employee@TelkomUniversity,29,-86,-6.9760232,107.6303688,19.92
50:C7:BF:4D:F7:F6,YunikSNet,19,-91,-6.9760232,107.6303688,19.92
C4:E9:84:5F:E8:C0,Nethost PLaSH 2 11,33,-84,-6.9760232,107.6303688,19.92
C4:E9:84:4E:58:60,Nethost PLaSH 2 10,19,-91,-6.9760232,107.6303688,19.92
00:27:22:8C:0D:CD,PLW-1-EST,30,-85,-6.9760232,107.6303688,19.92
10:0D:7F:E4:42:B5,StudioIoT,34,-83,-6.9760232,107.6303688,19.92
06:74:9C:03:4F:08,Free-SLAB@Ruijie-Cloud-WiFi,25,-88,-6.9760232,107.6303688,19.92
0A:74:9C:03:4F:08,FB-SLAB@Ruijie-Cloud-WiFi,25,-88,-6.9760232,107.6303688,19.92
54:A2:74:69:4B:50,TelkomUniversity,27,-87,-6.9760232,107.6303688,19.92
FC:EC:DA:60:E1:5A,WIRU,22,-89,-6.9760232,107.6303688,19.92
FA:8F:CA:73:C1:27,Office TV.b,28,-86,-6.9760232,107.6303688,19.92
06:74:9C:03:CD:24,Free-SLAB@Ruijie-Cloud-WiFi,26,-87,-6.9760232,107.6303688,19.92
D4:CA:6D:6B:D2:D9,C314,34,-83,-6.9760642,107.6303052,-2.17
00:2A:10:8B:B1:42,TelkomUniversity,37,-82,-6.9760642,107.6303052,-2.17
CC:46:D6:70:84:60,TelkomUniversity,30,-85,-6.9760642,107.6303052,-2.17
24:A4:3C:AC:4C:13,TelkomUniversity,21,-90,-6.9760642,107.6303052,-2.17
00:FE:C8:39:BD:70,TelkomUniversity,48,-76,-6.9760642,107.6303052,-2.17
F6:95:7F:DA:76:D7,wireless,53,-74,-6.9760642,107.6303052,-2.17
C8:3A:35:22:08:38,Tenda_220838,27,-87,-6.9760642,107.6303052,-2.17
EC:08:6B:77:A8:A6,MyNet_RoyalHome_A,25,-88,-6.9760642,107.6303052,-2.17
78:BA:F9:B7:A9:B0,TelkomUniversity,29,-86,-6.9760642,107.6303052,-2.17
78:BA:F9:B7:A9:B1,Employee@TelkomUniversity,30,-85,-6.9760642,107.6303052,-2.17
CC:46:D6:F1:99:30,TelkomUniversity,23,-89,-6.9760642,107.6303052,-2.17
CC:46:D6:38:EB:70,TelkomUniversity,27,-87,-6.9760642,107.6303052,-2.17
F4:60:E2:7A:FC:98,GARUDA JUARA,59,-71,-6.9760642,107.6303052,-2.17
CC:46:D6:F1:99:31,Employee@TelkomUniversity,23,-89,-6.9760642,107.6303052,-2.17
50:C7:BF:DC:51:96,Gd. Manuf Lt. 2,25,-88,-6.9760642,107.6303052,-2.17
00:2A:10:8B:B1:40,Employee@TelkomUniversity,39,-81,-6.9760642,107.6303052,-2.17
A4:93:4C:02:21:70,TelkomUniversity,25,-88,-6.9760642,107.6303052,-2.17
6C:3B:6B:F6:7A:4B,LAB E.N.S,19,-91,-6.9760642,107.6303052,-2.17
D4:CA:6D:80:CC:79,#SISJAR,25,-88,-6.9760642,107.6303052,-2.17
00:27:22:AA:85:60,TelkomUniversity,23,-89,-6.9760642,107.6303052,-2.17
CC:06:77:EB:DF:B0,04FS_ebdfb0,27,-87,-6.9760642,107.6303052,-2.17
BC:C0:0F:23:0C:E8,Gedung D 12,31,-85,-6.9760642,107.6303052,-2.17
FC:A6:CD:31:1F:B0,04FS_311fb0,26,-87,-6.9760642,107.6303052,-2.17
30:B5:C2:31:B9:54,NETHOST3_03_081233330267,22,-89,-6.9760642,107.6303052,-2.17
00:FE:C8:56:07:A0,TelkomUniversity,24,-88,-6.9760642,107.6303052,-2.17
00:FE:C8:56:07:A1,Employee@TelkomUniversity,23,-89,-6.9760642,107.6303052,-2.17
98:FC:11:B3:46:A9,TelkomUniversity,24,-88,-6.9760642,107.6303052,-2.17
18:D6:C7:50:F4:0A,MyNet_WhiteHouse,14,-93,-6.9760642,107.6303052,-2.17
D4:CA:6D:FB:E8:AD,Foresty101,24,-88,-6.9760642,107.6303052,-2.17
A4:93:4C:02:21:71,Employee@TelkomUniversity,30,-85,-6.9760642,107.6303052,-2.17
98:FC:11:B3:46:9F,TelkomUniversity-Sispromasi,33,-84,-6.9760642,107.6303052,-2.17
00:FE:C8:55:FE:D1,Employee@TelkomUniversity,34,-83,-6.9760642,107.6303052,-2.17
00:FE:C8:55:FE:D0,TelkomUniversity,32,-84,-6.9760642,107.6303052,-2.17
E4:CA:12:9E:EB:A3,tante niar 4,24,-88,-6.9760642,107.6303052,-2.17
CC:46:D6:70:50:00,TelkomUniversity,25,-88,-6.9760642,107.6303052,-2.17
C8:3A:35:27:C9:09,ptpgazebo,23,-89,-6.9760642,107.6303052,-2.17
30:B5:C2:4E:66:4C,NETHOST3_13_082133330267,24,-88,-6.9760642,107.6303052,-2.17
00:FE:C8:39:BD:71,Employee@TelkomUniversity,37,-82,-6.9760642,107.6303052,-2.17
04:95:E6:BE:21:E0,Tendarumah,15,-93,-6.9760642,107.6303052,-2.17
34:62:88:E2:A2:31,Employee@TelkomUniversity,28,-86,-6.9760642,107.6303052,-2.17
34:62:88:E2:A2:30,TelkomUniversity,26,-87,-6.9760642,107.6303052,-2.17
30:B5:C2:8A:80:70,RI1.01.06,25,-88,-6.9760642,107.6303052,-2.17
CC:06:77:B2:23:E0,04FS_b223e0,25,-88,-6.9760642,107.6303052,-2.17
E8:DE:27:6D:D7:DC,MyNet_AnandaBelakang_A,26,-87,-6.9760642,107.6303052,-2.17
50:C7:BF:DC:53:F6,INTEGRA L1,22,-89,-6.9760642,107.6303052,-2.17
00:F6:63:D7:2D:F0,TelkomUniversity,24,-88,-6.9760642,107.6303052,-2.17
CC:06:77:A8:86:00,Quick Printing,27,-87,-6.9760642,107.6303052,-2.17
64:70:02:84:D0:AA,Multimedia Laboratory,23,-89,-6.9760642,107.6303052,-2.17
E4:BE:ED:5C:BA:CB,GUDANG LT 3,17,-92,-6.9760642,107.6303052,-2.17
48:F8:B3:0E:8B:86,KK-Mosi,26,-87,-6.9760642,107.6303052,-2.17
CC:46:D6:70:50:01,Employee@TelkomUniversity,29,-86,-6.9760642,107.6303052,-2.17
50:C7:BF:4D:F7:F6,YunikSNet,19,-91,-6.9760642,107.6303052,-2.17
C4:E9:84:5F:E8:C0,Nethost PLaSH 2 11,33,-84,-6.9760642,107.6303052,-2.17
C4:E9:84:4E:58:60,Nethost PLaSH 2 10,19,-91,-6.9760642,107.6303052,-2.17
00:27:22:8C:0D:CD,PLW-1-EST,30,-85,-6.9760642,107.6303052,-2.17
10:0D:7F:E4:42:B5,StudioIoT,34,-83,-6.9760642,107.6303052,-2.17
06:74:9C:03:4F:08,Free-SLAB@Ruijie-Cloud-WiFi,25,-88,-6.9760642,107.6303052,-2.17
0A:74:9C:03:4F:08,FB-SLAB@Ruijie-Cloud-WiFi,25,-88,-6.9760642,107.6303052,-2.17
54:A2:74:69:4B:50,TelkomUniversity,27,-87,-6.9760642,107.6303052,-2.17
FC:EC:DA:60:E1:5A,WIRU,22,-89,-6.9760642,107.6303052,-2.17
FA:8F:CA:73:C1:27,Office TV.b,28,-86,-6.9760642,107.6303052,-2.17
06:74:9C:03:CD:24,Free-SLAB@Ruijie-Cloud-WiFi,26,-87,-6.9760642,107.6303052,-2.17
24:A4:3C:48:83:93,TelkomUniversity_Kemahasiswaan,37,-82,-6.9760642,107.6303052,-2.17
0A:74:9C:03:9E:90,Sisfo@TelkomUniversity,36,-82,-6.9760642,107.6303052,-2.17
06:74:9C:03:5B:F4,Employee@TelkomUniversity,22,-89,-6.9760642,107.6303052,-2.17
0A:74:9C:03:5B:F4,TelkomUniversity,25,-88,-6.9760642,107.6303052,-2.17
20:AA:4B:F4:48:CA,NetOS.e209-1,33,-84,-6.9760642,107.6303052,-2.17
64:D1:54:BE:19:F5,CoreNetwork 1,27,-87,-6.9760642,107.6303052,-2.17
64:D1:54:BE:1D:F1,CoreNetwork 2,23,-89,-6.9760642,107.6303052,-2.17
0A:74:9C:03:CD:24,FB-SLAB@Ruijie-Cloud-WiFi,28,-86,-6.9760642,107.6303052,-2.17
66:EB:8C:A3:C5:6C,DIRECT-8CA3456C,23,-89,-6.9760642,107.6303052,-2.17
CC:46:D6:70:84:A1,Employee@TelkomUniversity,31,-85,-6.9760642,107.6303052,-2.17
CC:46:D6:70:50:20,TelkomUniversity,28,-86,-6.9760642,107.6303052,-2.17
0C:84:DC:41:8E:80,HP-Print-80-LaserJet 1102,16,-92,-6.9760642,107.6303052,-2.17
1C:E6:C7:4C:06:E1,Employee@TelkomUniversity,28,-86,-6.9760642,107.6303052,-2.17
CC:46:D6:9B:73:11,Employee@TelkomUniversity,26,-87,-6.9760642,107.6303052,-2.17
00:0C:42:6B:D3:E5,,22,-89,-6.9760642,107.6303052,-2.17
CC:46:D6:70:84:A0,TelkomUniversity,31,-85,-6.9760642,107.6303052,-2.17
C0:C1:C0:CD:99:C0,\x00\x00\x00\x00\x00\x00\x00\x00\x00,24,-88,-6.9760642,107.6303052,-2.17
00:FE:C8:56:0C:50,TelkomUniversity,29,-86,-6.9760642,107.6303052,-2.17
08:3F:BC:C5:E1:98,PENGADAAN,25,-88,-6.9760642,107.6303052,-2.17
00:FE:C8:56:0C:51,Employee@TelkomUniversity,28,-86,-6.9760642,107.6303052,-2.17
56:C6:3B:43:68:34,Wifi Gratis!,28,-86,-6.9760642,107.6303052,-2.17
D4:CA:6D:6B:D2:D9,C314,34,-83,-6.9760604,107.6303013,-2.66
00:2A:10:8B:B1:42,TelkomUniversity,37,-82,-6.9760604,107.6303013,-2.66
24:A4:3C:AC:4C:13,TelkomUniversity,25,-88,-6.9760604,107.6303013,-2.66
00:FE:C8:39:BD:70,TelkomUniversity,48,-76,-6.9760604,107.6303013,-2.66
F6:95:7F:DA:76:D7,wireless,50,-75,-6.9760604,107.6303013,-2.66
C8:3A:35:22:08:38,Tenda_220838,27,-87,-6.9760604,107.6303013,-2.66
78:BA:F9:B7:A9:B0,TelkomUniversity,31,-85,-6.9760604,107.6303013,-2.66
